timestamp,cpu_util_pct,mem_used_MB,mem_total_MB,swap_used_MB
2026/05/29 23:44:40,0,3623,61909,0
2026/05/29 23:44:45,0,3623,61909,0
2026/05/29 23:44:49,0,3623,61909,0
2026/05/29 23:44:54,0,3623,61909,0
2026/05/29 23:44:58,0,3623,61909,0
2026/05/29 23:45:03,0,3623,61909,0
2026/05/29 23:45:07,0,3622,61909,0
2026/05/29 23:45:12,0,3622,61909,0
2026/05/29 23:45:16,0,3622,61909,0
2026/05/29 23:45:21,0,3623,61909,0
2026/05/29 23:45:25,0,3622,61909,0
2026/05/29 23:45:30,0,3623,61909,0
2026/05/29 23:45:34,0,3623,61909,0
2026/05/29 23:45:39,0,3623,61909,0
2026/05/29 23:45:43,0,3623,61909,0
2026/05/29 23:45:48,0,3624,61909,0
2026/05/29 23:45:52,0,3623,61909,0
2026/05/29 23:45:57,0,3623,61909,0
2026/05/29 23:46:01,0,3623,61909,0
2026/05/29 23:46:06,0,3623,61909,0
2026/05/29 23:46:10,0,3624,61909,0
2026/05/29 23:46:15,0,3624,61909,0
2026/05/29 23:46:20,0,3624,61909,0
2026/05/29 23:46:24,0,3624,61909,0
2026/05/29 23:46:29,0,3625,61909,0
2026/05/29 23:46:33,0,3625,61909,0
2026/05/29 23:46:38,0,3625,61909,0
2026/05/29 23:46:42,0,3624,61909,0
2026/05/29 23:46:47,0,3624,61909,0
2026/05/29 23:46:51,0,3624,61909,0
2026/05/29 23:46:56,0,3623,61909,0
2026/05/29 23:47:00,0,3623,61909,0
2026/05/29 23:47:05,0,3623,61909,0
2026/05/29 23:47:09,0,3623,61909,0
2026/05/29 23:47:14,0,3623,61909,0
2026/05/29 23:47:18,0,3623,61909,0
2026/05/29 23:47:23,0,3622,61909,0
2026/05/29 23:47:27,0,3622,61909,0
2026/05/29 23:47:32,0,3623,61909,0
2026/05/29 23:47:36,0,3622,61909,0
2026/05/29 23:47:41,0,3623,61909,0
2026/05/29 23:47:45,0,3623,61909,0
2026/05/29 23:47:50,0,3622,61909,0
2026/05/29 23:47:54,0,3622,61909,0
2026/05/29 23:47:59,0,3622,61909,0
2026/05/29 23:48:03,0,3622,61909,0
2026/05/29 23:48:08,0,3622,61909,0
2026/05/29 23:48:12,0,3622,61909,0
2026/05/29 23:48:17,0,3623,61909,0
2026/05/29 23:48:22,0,3623,61909,0
2026/05/29 23:48:26,0,3623,61909,0
2026/05/29 23:48:31,0,3623,61909,0
2026/05/29 23:48:35,0,3623,61909,0
2026/05/29 23:48:40,0,3623,61909,0
2026/05/29 23:48:44,0,3623,61909,0
2026/05/29 23:48:49,0,3624,61909,0
2026/05/29 23:48:53,0,3624,61909,0
2026/05/29 23:48:58,0,3624,61909,0
2026/05/29 23:49:02,0,3625,61909,0
2026/05/29 23:49:07,0,3624,61909,0
2026/05/29 23:49:11,0,3625,61909,0
2026/05/29 23:49:16,0,3624,61909,0
2026/05/29 23:49:20,0,3624,61909,0
2026/05/29 23:49:25,0,3623,61909,0
2026/05/29 23:49:29,0,3623,61909,0
2026/05/29 23:49:34,0,3624,61909,0
2026/05/29 23:49:38,0,3624,61909,0
2026/05/29 23:49:43,0,3623,61909,0
2026/05/29 23:49:47,0,3622,61909,0
2026/05/29 23:49:52,0,3622,61909,0
2026/05/29 23:49:56,0,3622,61909,0
2026/05/29 23:50:01,0,3622,61909,0
2026/05/29 23:50:05,0,3622,61909,0
2026/05/29 23:50:10,0,3623,61909,0
2026/05/29 23:50:14,0,3622,61909,0
2026/05/29 23:50:19,0,3622,61909,0
2026/05/29 23:50:24,0,3623,61909,0
2026/05/29 23:50:28,0,3623,61909,0
2026/05/29 23:50:33,0,3623,61909,0
2026/05/29 23:50:37,0,3624,61909,0
2026/05/29 23:50:42,0,3624,61909,0
2026/05/29 23:50:46,0,3624,61909,0
2026/05/29 23:50:51,0,3623,61909,0
2026/05/29 23:50:55,0,3624,61909,0
2026/05/29 23:51:00,0,3624,61909,0
2026/05/29 23:51:04,0,3625,61909,0
2026/05/29 23:51:09,0,3625,61909,0
2026/05/29 23:51:13,0,3624,61909,0
2026/05/29 23:51:18,0,3625,61909,0
2026/05/29 23:51:22,0,3626,61909,0
2026/05/29 23:51:27,0,3626,61909,0
2026/05/29 23:51:31,0,3626,61909,0
2026/05/29 23:51:36,0,3626,61909,0
2026/05/29 23:51:40,0,3626,61909,0
2026/05/29 23:51:45,0,3627,61909,0
2026/05/29 23:51:49,0,3627,61909,0
2026/05/29 23:51:54,0,3627,61909,0
2026/05/29 23:51:58,0,3626,61909,0
2026/05/29 23:52:03,0,3626,61909,0
2026/05/29 23:52:07,0,3625,61909,0
2026/05/29 23:52:12,0,3625,61909,0
2026/05/29 23:52:16,0,3625,61909,0
2026/05/29 23:52:21,0,3625,61909,0
2026/05/29 23:52:26,0,3625,61909,0
2026/05/29 23:52:30,0,3625,61909,0
2026/05/29 23:52:35,0,3625,61909,0
2026/05/29 23:52:39,0,3624,61909,0
2026/05/29 23:52:44,0,3625,61909,0
2026/05/29 23:52:48,0,3625,61909,0
2026/05/29 23:52:53,0,3626,61909,0
2026/05/29 23:52:57,0,3625,61909,0
2026/05/29 23:53:02,0,3625,61909,0
2026/05/29 23:53:06,0,3625,61909,0
2026/05/29 23:53:11,0,3624,61909,0
2026/05/29 23:53:15,0,3624,61909,0
2026/05/29 23:53:20,0,3624,61909,0
2026/05/29 23:53:24,0,3625,61909,0
2026/05/29 23:53:29,0,3624,61909,0
2026/05/29 23:53:33,0,3625,61909,0
2026/05/29 23:53:38,0,3625,61909,0
2026/05/29 23:53:42,0,3625,61909,0
2026/05/29 23:53:47,0,3625,61909,0
2026/05/29 23:53:51,0,3625,61909,0
2026/05/29 23:53:56,0,3625,61909,0
2026/05/29 23:54:00,0,3625,61909,0
2026/05/29 23:54:05,0,3626,61909,0
2026/05/29 23:54:09,0,3625,61909,0
2026/05/29 23:54:14,0,3626,61909,0
2026/05/29 23:54:18,0,3626,61909,0
2026/05/29 23:54:23,0,3625,61909,0
2026/05/29 23:54:27,0,3625,61909,0
2026/05/29 23:54:32,0,3625,61909,0
2026/05/29 23:54:37,0,3625,61909,0
2026/05/29 23:54:41,0,3625,61909,0
2026/05/29 23:54:46,0,3623,61909,0
2026/05/29 23:54:50,0,3624,61909,0
2026/05/29 23:54:55,0,3623,61909,0
2026/05/29 23:54:59,0,3624,61909,0
2026/05/29 23:55:04,0,3624,61909,0
2026/05/29 23:55:08,0,3625,61909,0
2026/05/29 23:55:13,0,3624,61909,0
2026/05/29 23:55:17,0,3624,61909,0
2026/05/29 23:55:22,0,3625,61909,0
2026/05/29 23:55:26,0,3625,61909,0
2026/05/29 23:55:31,0,3624,61909,0
2026/05/29 23:55:35,0,3624,61909,0
2026/05/29 23:55:40,0,3624,61909,0
2026/05/29 23:55:44,0,3624,61909,0
2026/05/29 23:55:49,0,3624,61909,0
2026/05/29 23:55:53,0,3624,61909,0
2026/05/29 23:55:58,0,3624,61909,0
2026/05/29 23:56:02,0,3624,61909,0
2026/05/29 23:56:07,0,3624,61909,0
2026/05/29 23:56:11,0,3625,61909,0
2026/05/29 23:56:16,0,3625,61909,0
2026/05/29 23:56:20,0,3624,61909,0
2026/05/29 23:56:25,0,3624,61909,0
2026/05/29 23:56:29,0,3625,61909,0
2026/05/29 23:56:34,0,3625,61909,0
2026/05/29 23:56:39,0,3625,61909,0
2026/05/29 23:56:43,0,3625,61909,0
2026/05/29 23:56:48,0,3625,61909,0
2026/05/29 23:56:52,0,3625,61909,0
2026/05/29 23:56:57,0,3625,61909,0
2026/05/29 23:57:01,0,3626,61909,0
2026/05/29 23:57:06,0,3625,61909,0
2026/05/29 23:57:10,0,3625,61909,0
2026/05/29 23:57:15,0,3626,61909,0
2026/05/29 23:57:19,0,3625,61909,0
2026/05/29 23:57:24,0,3626,61909,0
2026/05/29 23:57:28,0,3625,61909,0
2026/05/29 23:57:33,0,3624,61909,0
2026/05/29 23:57:37,0,3624,61909,0
2026/05/29 23:57:42,0,3625,61909,0
2026/05/29 23:57:46,0,3625,61909,0
2026/05/29 23:57:51,0,3626,61909,0
2026/05/29 23:57:55,0,3626,61909,0
2026/05/29 23:58:00,0,3626,61909,0
2026/05/29 23:58:04,0,3626,61909,0
2026/05/29 23:58:09,0,3626,61909,0
2026/05/29 23:58:13,0,3626,61909,0
2026/05/29 23:58:18,0,3625,61909,0
2026/05/29 23:58:22,0,3625,61909,0
2026/05/29 23:58:27,0,3625,61909,0
2026/05/29 23:58:31,0,3626,61909,0
2026/05/29 23:58:36,0,3626,61909,0
2026/05/29 23:58:41,0,3625,61909,0
2026/05/29 23:58:45,0,3625,61909,0
2026/05/29 23:58:50,0,3625,61909,0
2026/05/29 23:58:54,0,3625,61909,0
2026/05/29 23:58:59,0,3625,61909,0
2026/05/29 23:59:03,0,3625,61909,0
2026/05/29 23:59:08,0,3625,61909,0
2026/05/29 23:59:12,0,3625,61909,0
2026/05/29 23:59:17,0,3626,61909,0
2026/05/29 23:59:21,0,3625,61909,0
2026/05/29 23:59:26,0,3626,61909,0
2026/05/29 23:59:30,0,3626,61909,0
2026/05/29 23:59:35,0,3625,61909,0
2026/05/29 23:59:39,0,3624,61909,0
2026/05/29 23:59:44,0,3624,61909,0
2026/05/29 23:59:48,0,3624,61909,0
2026/05/29 23:59:53,0,3624,61909,0
2026/05/29 23:59:57,0,3624,61909,0
2026/05/30 00:00:02,0,3612,61909,0
2026/05/30 00:00:06,0,3612,61909,0
2026/05/30 00:00:11,0,3613,61909,0
2026/05/30 00:00:15,0,3613,61909,0
2026/05/30 00:00:20,0,3613,61909,0
2026/05/30 00:00:24,0,3613,61909,0
2026/05/30 00:00:29,0,3612,61909,0
2026/05/30 00:00:33,0,3612,61909,0
2026/05/30 00:00:38,0,3613,61909,0
2026/05/30 00:00:43,0,3613,61909,0
2026/05/30 00:00:47,0,3614,61909,0
2026/05/30 00:00:52,0,3613,61909,0
2026/05/30 00:00:56,0,3614,61909,0
2026/05/30 00:01:01,0,3615,61909,0
2026/05/30 00:01:05,0,3615,61909,0
2026/05/30 00:01:10,0,3616,61909,0
2026/05/30 00:01:14,0,3615,61909,0
2026/05/30 00:01:19,0,3616,61909,0
2026/05/30 00:01:23,0,3615,61909,0
2026/05/30 00:01:28,0,3615,61909,0
2026/05/30 00:01:32,0,3615,61909,0
2026/05/30 00:01:37,0,3614,61909,0
2026/05/30 00:01:41,0,3615,61909,0
2026/05/30 00:01:46,0,3615,61909,0
2026/05/30 00:01:50,0,3615,61909,0
2026/05/30 00:01:55,0,3616,61909,0
2026/05/30 00:01:59,0,3616,61909,0
2026/05/30 00:02:04,0,3616,61909,0
2026/05/30 00:02:08,0,3615,61909,0
2026/05/30 00:02:13,0,3616,61909,0
2026/05/30 00:02:17,0,3616,61909,0
2026/05/30 00:02:22,0,3615,61909,0
2026/05/30 00:02:26,0,3615,61909,0
2026/05/30 00:02:31,0,3616,61909,0
2026/05/30 00:02:35,0,3616,61909,0
2026/05/30 00:02:40,0,3615,61909,0
2026/05/30 00:02:45,0,3616,61909,0
2026/05/30 00:02:49,0,3616,61909,0
2026/05/30 00:02:54,0,3617,61909,0
2026/05/30 00:02:58,0,3617,61909,0
2026/05/30 00:03:03,0,3617,61909,0
2026/05/30 00:03:07,0,3617,61909,0
2026/05/30 00:03:12,0,3618,61909,0
2026/05/30 00:03:16,0,3618,61909,0
2026/05/30 00:03:21,0,3618,61909,0
2026/05/30 00:03:25,0,3619,61909,0
2026/05/30 00:03:30,0,3619,61909,0
2026/05/30 00:03:34,0,3620,61909,0
2026/05/30 00:03:39,0,3620,61909,0
2026/05/30 00:03:43,0,3621,61909,0
2026/05/30 00:03:48,0,3620,61909,0
2026/05/30 00:03:52,0,3621,61909,0
2026/05/30 00:03:57,0,3620,61909,0
2026/05/30 00:04:01,0,3621,61909,0
2026/05/30 00:04:06,0,3621,61909,0
2026/05/30 00:04:10,0,3621,61909,0
2026/05/30 00:04:15,0,3621,61909,0
2026/05/30 00:04:19,0,3620,61909,0
2026/05/30 00:04:24,0,3620,61909,0
2026/05/30 00:04:28,0,3619,61909,0
2026/05/30 00:04:33,0,3619,61909,0
2026/05/30 00:04:37,0,3619,61909,0
2026/05/30 00:04:42,0,3619,61909,0
2026/05/30 00:04:47,0,3620,61909,0
2026/05/30 00:04:51,0,3619,61909,0
2026/05/30 00:04:56,0,3620,61909,0
2026/05/30 00:05:00,0,3620,61909,0
2026/05/30 00:05:05,0,3620,61909,0
2026/05/30 00:05:09,0,3620,61909,0
2026/05/30 00:05:14,0,3620,61909,0
2026/05/30 00:05:18,0,3619,61909,0
2026/05/30 00:05:23,0,3620,61909,0
2026/05/30 00:05:27,0,3620,61909,0
2026/05/30 00:05:32,0,3620,61909,0
2026/05/30 00:05:36,0,3620,61909,0
2026/05/30 00:05:41,0,3620,61909,0
2026/05/30 00:05:45,0,3620,61909,0
2026/05/30 00:05:50,0,3620,61909,0
2026/05/30 00:05:54,0,3620,61909,0
2026/05/30 00:05:59,0,3620,61909,0
2026/05/30 00:06:03,0,3620,61909,0
2026/05/30 00:06:08,0,3620,61909,0
2026/05/30 00:06:12,0,3619,61909,0
2026/05/30 00:06:17,0,3619,61909,0
2026/05/30 00:06:21,0,3619,61909,0
2026/05/30 00:06:26,0,3620,61909,0
2026/05/30 00:06:30,0,3620,61909,0
2026/05/30 00:06:35,0,3620,61909,0
2026/05/30 00:06:39,0,3620,61909,0
2026/05/30 00:06:44,0,3619,61909,0
2026/05/30 00:06:48,0,3620,61909,0
2026/05/30 00:06:53,0,3620,61909,0
2026/05/30 00:06:58,0,3620,61909,0
2026/05/30 00:07:02,0,3621,61909,0
2026/05/30 00:07:07,0,3621,61909,0
2026/05/30 00:07:11,0,3621,61909,0
2026/05/30 00:07:16,0,3622,61909,0
2026/05/30 00:07:20,0,3621,61909,0
2026/05/30 00:07:25,0,3621,61909,0
2026/05/30 00:07:29,0,3621,61909,0
2026/05/30 00:07:34,0,3621,61909,0
2026/05/30 00:07:38,0,3620,61909,0
2026/05/30 00:07:43,0,3620,61909,0
2026/05/30 00:07:47,0,3620,61909,0
2026/05/30 00:07:52,0,3620,61909,0
2026/05/30 00:07:56,0,3621,61909,0
2026/05/30 00:08:01,0,3621,61909,0
2026/05/30 00:08:05,0,3620,61909,0
2026/05/30 00:08:10,0,3621,61909,0
2026/05/30 00:08:14,0,3621,61909,0
2026/05/30 00:08:19,0,3621,61909,0
2026/05/30 00:08:23,0,3621,61909,0
2026/05/30 00:08:28,0,3621,61909,0
2026/05/30 00:08:32,0,3621,61909,0
2026/05/30 00:08:37,0,3620,61909,0
2026/05/30 00:08:41,0,3620,61909,0
2026/05/30 00:08:46,0,3620,61909,0
2026/05/30 00:08:50,0,3620,61909,0
2026/05/30 00:08:55,0,3620,61909,0
2026/05/30 00:09:00,0,3620,61909,0
2026/05/30 00:09:04,0,3619,61909,0
2026/05/30 00:09:09,0,3620,61909,0
2026/05/30 00:09:13,0,3620,61909,0
2026/05/30 00:09:18,0,3620,61909,0
2026/05/30 00:09:22,0,3620,61909,0
2026/05/30 00:09:27,0,3621,61909,0
2026/05/30 00:09:31,0,3621,61909,0
2026/05/30 00:09:36,0,3621,61909,0
2026/05/30 00:09:40,0,3621,61909,0
2026/05/30 00:09:45,0,3622,61909,0
2026/05/30 00:09:49,0,3622,61909,0
2026/05/30 00:09:54,0,3621,61909,0
2026/05/30 00:09:58,0,3622,61909,0
2026/05/30 00:10:03,0,3619,61909,0
2026/05/30 00:10:07,0,3619,61909,0
2026/05/30 00:10:12,0,3620,61909,0
2026/05/30 00:10:16,0,3620,61909,0
2026/05/30 00:10:21,0,3620,61909,0
2026/05/30 00:10:25,0,3620,61909,0
2026/05/30 00:10:30,0,3620,61909,0
2026/05/30 00:10:34,0,3620,61909,0
2026/05/30 00:10:39,0,3620,61909,0
2026/05/30 00:10:43,0,3620,61909,0
2026/05/30 00:10:48,0,3620,61909,0
2026/05/30 00:10:52,0,3620,61909,0
2026/05/30 00:10:57,0,3620,61909,0
2026/05/30 00:11:02,0,3619,61909,0
2026/05/30 00:11:06,0,3620,61909,0
2026/05/30 00:11:11,0,3620,61909,0
2026/05/30 00:11:15,0,3620,61909,0
2026/05/30 00:11:20,0,3620,61909,0
2026/05/30 00:11:24,0,3620,61909,0
2026/05/30 00:11:29,0,3620,61909,0
2026/05/30 00:11:33,0,3620,61909,0
2026/05/30 00:11:38,0,3621,61909,0
2026/05/30 00:11:42,0,3622,61909,0
2026/05/30 00:11:47,0,3623,61909,0
2026/05/30 00:11:51,0,3622,61909,0
2026/05/30 00:11:56,0,3623,61909,0
2026/05/30 00:12:00,0,3622,61909,0
2026/05/30 00:12:05,0,3622,61909,0
2026/05/30 00:12:09,0,3623,61909,0
2026/05/30 00:12:14,0,3622,61909,0
2026/05/30 00:12:18,0,3623,61909,0
2026/05/30 00:12:23,0,3623,61909,0
2026/05/30 00:12:27,0,3622,61909,0
2026/05/30 00:12:32,0,3622,61909,0
2026/05/30 00:12:36,0,3622,61909,0
2026/05/30 00:12:41,0,3622,61909,0
2026/05/30 00:12:45,0,3621,61909,0
2026/05/30 00:12:50,0,3622,61909,0
2026/05/30 00:12:54,0,3622,61909,0
2026/05/30 00:12:59,0,3622,61909,0
2026/05/30 00:13:04,0,3623,61909,0
2026/05/30 00:13:08,0,3623,61909,0
2026/05/30 00:13:13,0,3623,61909,0
2026/05/30 00:13:17,0,3623,61909,0
2026/05/30 00:13:22,0,3623,61909,0
2026/05/30 00:13:26,0,3623,61909,0
2026/05/30 00:13:31,0,3621,61909,0
2026/05/30 00:13:35,0,3620,61909,0
2026/05/30 00:13:40,0,3619,61909,0
2026/05/30 00:13:44,0,3618,61909,0
2026/05/30 00:13:49,0,3618,61909,0
2026/05/30 00:13:53,0,3618,61909,0
2026/05/30 00:13:58,0,3618,61909,0
2026/05/30 00:14:02,0,3618,61909,0
2026/05/30 00:14:07,0,3618,61909,0
2026/05/30 00:14:11,0,3617,61909,0
2026/05/30 00:14:16,0,3617,61909,0
2026/05/30 00:14:20,0,3617,61909,0
2026/05/30 00:14:25,0,3617,61909,0
2026/05/30 00:14:29,0,3617,61909,0
2026/05/30 00:14:34,0,3618,61909,0
2026/05/30 00:14:38,0,3618,61909,0
2026/05/30 00:14:43,0,3617,61909,0
2026/05/30 00:14:47,0,3617,61909,0
2026/05/30 00:14:52,0,3617,61909,0
2026/05/30 00:14:56,0,3617,61909,0
2026/05/30 00:15:01,0,3618,61909,0
2026/05/30 00:15:05,0,3618,61909,0
2026/05/30 00:15:10,0,3618,61909,0
2026/05/30 00:15:15,0,3618,61909,0
2026/05/30 00:15:19,0,3617,61909,0
2026/05/30 00:15:24,0,3618,61909,0
2026/05/30 00:15:28,0,3619,61909,0
2026/05/30 00:15:33,0,3619,61909,0
2026/05/30 00:15:37,0,3619,61909,0
2026/05/30 00:15:42,0,3619,61909,0
2026/05/30 00:15:46,0,3619,61909,0
2026/05/30 00:15:51,0,3620,61909,0
2026/05/30 00:15:55,0,3620,61909,0
2026/05/30 00:16:00,0,3621,61909,0
2026/05/30 00:16:04,0,3620,61909,0
2026/05/30 00:16:09,0,3620,61909,0
2026/05/30 00:16:13,0,3618,61909,0
2026/05/30 00:16:18,0,3619,61909,0
2026/05/30 00:16:22,0,3618,61909,0
2026/05/30 00:16:27,0,3619,61909,0
2026/05/30 00:16:31,0,3619,61909,0
2026/05/30 00:16:36,0,3619,61909,0
2026/05/30 00:16:40,0,3619,61909,0
2026/05/30 00:16:45,0,3619,61909,0
2026/05/30 00:16:49,0,3618,61909,0
2026/05/30 00:16:54,0,3618,61909,0
2026/05/30 00:16:58,0,3618,61909,0
2026/05/30 00:17:03,0,3618,61909,0
2026/05/30 00:17:07,0,3618,61909,0
2026/05/30 00:17:12,0,3618,61909,0
2026/05/30 00:17:17,0,3617,61909,0
2026/05/30 00:17:21,0,3617,61909,0
2026/05/30 00:17:26,0,3618,61909,0
2026/05/30 00:17:30,0,3618,61909,0
2026/05/30 00:17:35,0,3617,61909,0
2026/05/30 00:17:39,0,3617,61909,0
2026/05/30 00:17:44,0,3617,61909,0
2026/05/30 00:17:48,0,3617,61909,0
2026/05/30 00:17:53,0,3617,61909,0
2026/05/30 00:17:57,0,3617,61909,0
2026/05/30 00:18:02,0,3617,61909,0
2026/05/30 00:18:06,0,3617,61909,0
2026/05/30 00:18:11,0,3618,61909,0
2026/05/30 00:18:15,0,3618,61909,0
2026/05/30 00:18:20,0,3618,61909,0
2026/05/30 00:18:24,0,3619,61909,0
2026/05/30 00:18:29,0,3619,61909,0
2026/05/30 00:18:33,0,3620,61909,0
2026/05/30 00:18:38,0,3619,61909,0
2026/05/30 00:18:42,0,3620,61909,0
2026/05/30 00:18:47,0,3620,61909,0
2026/05/30 00:18:51,0,3619,61909,0
2026/05/30 00:18:56,0,3620,61909,0
2026/05/30 00:19:00,0,3620,61909,0
2026/05/30 00:19:05,0,3620,61909,0
2026/05/30 00:19:09,0,3621,61909,0
2026/05/30 00:19:14,0,3621,61909,0
2026/05/30 00:19:19,0,3621,61909,0
2026/05/30 00:19:23,0,3621,61909,0
2026/05/30 00:19:28,0,3621,61909,0
2026/05/30 00:19:32,0,3620,61909,0
2026/05/30 00:19:37,0,3619,61909,0
2026/05/30 00:19:41,0,3620,61909,0
2026/05/30 00:19:46,0,3620,61909,0
2026/05/30 00:19:50,0,3619,61909,0
2026/05/30 00:19:55,0,3620,61909,0
2026/05/30 00:19:59,0,3620,61909,0
2026/05/30 00:20:04,0,3620,61909,0
2026/05/30 00:20:08,0,3620,61909,0
2026/05/30 00:20:13,0,3620,61909,0
2026/05/30 00:20:17,0,3620,61909,0
2026/05/30 00:20:22,0,3620,61909,0
2026/05/30 00:20:26,0,3621,61909,0
2026/05/30 00:20:31,0,3620,61909,0
2026/05/30 00:20:35,0,3620,61909,0
2026/05/30 00:20:40,0,3620,61909,0
2026/05/30 00:20:44,0,3620,61909,0
2026/05/30 00:20:49,0,3620,61909,0
2026/05/30 00:20:53,0,3620,61909,0
2026/05/30 00:20:58,0,3621,61909,0
2026/05/30 00:21:02,0,3621,61909,0
2026/05/30 00:21:07,0,3621,61909,0
2026/05/30 00:21:11,0,3621,61909,0
2026/05/30 00:21:16,0,3621,61909,0
2026/05/30 00:21:21,0,3621,61909,0
2026/05/30 00:21:25,0,3622,61909,0
2026/05/30 00:21:30,0,3622,61909,0
2026/05/30 00:21:34,0,3622,61909,0
2026/05/30 00:21:39,0,3622,61909,0
2026/05/30 00:21:43,0,3623,61909,0
2026/05/30 00:21:48,0,3622,61909,0
2026/05/30 00:21:52,0,3622,61909,0
2026/05/30 00:21:57,0,3622,61909,0
2026/05/30 00:22:01,0,3622,61909,0
2026/05/30 00:22:06,0,3622,61909,0
2026/05/30 00:22:10,0,3623,61909,0
2026/05/30 00:22:15,0,3623,61909,0
2026/05/30 00:22:19,0,3623,61909,0
2026/05/30 00:22:24,0,3623,61909,0
2026/05/30 00:22:28,0,3622,61909,0
2026/05/30 00:22:33,0,3622,61909,0
2026/05/30 00:22:37,0,3622,61909,0
2026/05/30 00:22:42,0,3622,61909,0
2026/05/30 00:22:46,0,3622,61909,0
2026/05/30 00:22:51,0,3621,61909,0
2026/05/30 00:22:55,0,3622,61909,0
2026/05/30 00:23:00,0,3621,61909,0
2026/05/30 00:23:04,0,3622,61909,0
2026/05/30 00:23:09,0,3622,61909,0
2026/05/30 00:23:13,0,3621,61909,0
2026/05/30 00:23:18,0,3622,61909,0
2026/05/30 00:23:22,0,3622,61909,0
2026/05/30 00:23:27,0,3622,61909,0
2026/05/30 00:23:32,0,3622,61909,0
2026/05/30 00:23:36,0,3622,61909,0
2026/05/30 00:23:41,0,3622,61909,0
2026/05/30 00:23:45,0,3621,61909,0
2026/05/30 00:23:50,0,3620,61909,0
2026/05/30 00:23:54,0,3621,61909,0
2026/05/30 00:23:59,0,3621,61909,0
2026/05/30 00:24:03,0,3622,61909,0
2026/05/30 00:24:08,0,3621,61909,0
2026/05/30 00:24:12,0,3622,61909,0
2026/05/30 00:24:17,0,3622,61909,0
2026/05/30 00:24:21,0,3622,61909,0
2026/05/30 00:24:26,0,3622,61909,0
2026/05/30 00:24:30,0,3622,61909,0
2026/05/30 00:24:35,0,3621,61909,0
2026/05/30 00:24:39,0,3621,61909,0
2026/05/30 00:24:44,0,3622,61909,0
2026/05/30 00:24:48,0,3622,61909,0
2026/05/30 00:24:53,0,3623,61909,0
2026/05/30 00:24:57,0,3622,61909,0
2026/05/30 00:25:02,0,3622,61909,0
2026/05/30 00:25:06,0,3622,61909,0
2026/05/30 00:25:11,0,3621,61909,0
2026/05/30 00:25:15,0,3622,61909,0
2026/05/30 00:25:20,0,3622,61909,0
2026/05/30 00:25:24,0,3623,61909,0
2026/05/30 00:25:29,0,3622,61909,0
2026/05/30 00:25:34,0,3622,61909,0
2026/05/30 00:25:38,0,3622,61909,0
2026/05/30 00:25:43,0,3622,61909,0
2026/05/30 00:25:47,0,3622,61909,0
2026/05/30 00:25:52,0,3622,61909,0
2026/05/30 00:25:56,0,3623,61909,0
2026/05/30 00:26:01,0,3622,61909,0
2026/05/30 00:26:05,0,3622,61909,0
2026/05/30 00:26:10,0,3622,61909,0
2026/05/30 00:26:14,0,3621,61909,0
2026/05/30 00:26:19,0,3621,61909,0
2026/05/30 00:26:23,0,3621,61909,0
2026/05/30 00:26:28,0,3621,61909,0
2026/05/30 00:26:32,0,3621,61909,0
2026/05/30 00:26:37,0,3621,61909,0
2026/05/30 00:26:41,0,3621,61909,0
2026/05/30 00:26:46,0,3622,61909,0
2026/05/30 00:26:50,0,3621,61909,0
2026/05/30 00:26:55,0,3621,61909,0
2026/05/30 00:26:59,0,3622,61909,0
2026/05/30 00:27:04,0,3621,61909,0
2026/05/30 00:27:08,0,3621,61909,0
2026/05/30 00:27:13,0,3622,61909,0
2026/05/30 00:27:17,0,3621,61909,0
2026/05/30 00:27:22,0,3621,61909,0
2026/05/30 00:27:26,0,3621,61909,0
2026/05/30 00:27:31,0,3620,61909,0
2026/05/30 00:27:36,0,3619,61909,0
2026/05/30 00:27:40,0,3619,61909,0
2026/05/30 00:27:45,0,3619,61909,0
2026/05/30 00:27:49,0,3618,61909,0
2026/05/30 00:27:54,0,3618,61909,0
2026/05/30 00:27:58,0,3618,61909,0
2026/05/30 00:28:03,0,3618,61909,0
2026/05/30 00:28:07,0,3617,61909,0
2026/05/30 00:28:12,0,3617,61909,0
2026/05/30 00:28:16,0,3617,61909,0
2026/05/30 00:28:21,0,3616,61909,0
2026/05/30 00:28:25,0,3617,61909,0
2026/05/30 00:28:30,0,3617,61909,0
2026/05/30 00:28:34,0,3617,61909,0
2026/05/30 00:28:39,0,3616,61909,0
2026/05/30 00:28:43,0,3616,61909,0
2026/05/30 00:28:48,0,3616,61909,0
2026/05/30 00:28:52,0,3616,61909,0
2026/05/30 00:28:57,0,3617,61909,0
2026/05/30 00:29:01,0,3617,61909,0
2026/05/30 00:29:06,0,3616,61909,0
2026/05/30 00:29:10,0,3617,61909,0
2026/05/30 00:29:15,0,3617,61909,0
2026/05/30 00:29:19,0,3616,61909,0
2026/05/30 00:29:24,0,3617,61909,0
2026/05/30 00:29:28,0,3617,61909,0
2026/05/30 00:29:33,0,3615,61909,0
2026/05/30 00:29:38,0,3616,61909,0
2026/05/30 00:29:42,0,3615,61909,0
2026/05/30 00:29:47,0,3615,61909,0
2026/05/30 00:29:51,0,3615,61909,0
2026/05/30 00:29:56,0,3615,61909,0
2026/05/30 00:30:00,0,3614,61909,0
2026/05/30 00:30:05,0,3614,61909,0
2026/05/30 00:30:09,0,3615,61909,0
2026/05/30 00:30:14,0,3616,61909,0
2026/05/30 00:30:18,0,3616,61909,0
